0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6080987685283837,-1.1191408186785516,0.6724472595596368,-2.017204470124252,0.15910718500095863,-0.7157596548953143,0.706798836912004,-0.7788371947663759,0.6261385030193359,-0.7403713998278545,1.2444648752061034,-0.7004647796642762,1.2566610445586632,-1.0311491938145119,0.6148413968051227,-0.24138045822670048,0.5265897441861999,0.012638857840332224,0.7007279290163332,-0.4392520953041159
1.0460382228522753,-2.0938761386090667,0.8544732051594495,-1.1794799902582236,1.3140770213576063,-0.2910353929091495,2.6793810436159866,-0.02315529452299113,2.6240659181357726,0.9944306648658662,1.1829446466423401,-0.28245665153503774,0.8356394075597303,-0.02638161797131021,2.219882255063399,1.5478502923415265,2.930420494647058,1.6688535756020044,1.0187607556659772,-0.008836638964997149
0.9933499401473145,-0.9503660495957751,0.958048101220882,-1.6908939856440102,1.1272725687808334,-0.5782430288086247,1.6538457178218762,-0.9497426949067573,2.0081110656394934,-0.6162586674931754,1.4493926730192221,-0.7905050246941587,1.1241579585059007,-0.13789661147908586,0.7813211263669883,-0.10950473868704574,0.5469799233686191,0.8306243506987516,1.8311003591857553,1.3962072552808966
-0.5794878340745926,0.20166135180803485,-0.5350945025126449,0.4556060554136111,-1.0733318806298862,0.9000855943244576,-1.0519053177596263,0.4954059105718619,-0.7596281844458893,0.5721360415630939,-0.40162625011579667,0.8459956403305274,0.47503253293557113,0.8793398164346394,0.8404927693735147,1.5038796072453853,0.17693718631142594,-0.24895817177692925,-0.3302235951887843,0.473390045695184
0.3446505800302202,1.1245142443008278,-0.6959066933608775,-1.0151909941550032,-0.26615578821020547,-1.6437443690975824,-0.2681824846874488,-1.0057002219405917,0.19157436842146447,-1.3468832810526854,0.9983129276037392,-1.3777884620396317,0.7498376777602971,-0.6934331038339472,0.30195748469756306,-0.6797797152570039,-0.652899530421953,-1.1844794653697337,0.09944970254832547,-1.2242298365686755
0.3725642315031537,-0.35311789788389214,0.21910984699608485,1.1511398005742457,-0.5609727611167069,2.0081067697267163,-0.12756100203083723,1.7632510390599465,-1.5475161618620272,0.695170388359836,-1.937962409561861,1.1315449262304282,0.03509113368758928,0.4004868690129851,-2.692192689609509,2.2875883020808896,-0.7460492497580917,-1.076941028073209,-1.2914278786367392,0.7998116080641013
1.234715521659241,-1.1679620172478538,0.5179429202741388,-0.3321679680677715,0.6650171557992476,-0.6874606816120891,1.1525402002711425,-0.02440880918600076,1.2601784498327053,0.20631212938949842,0.8244317201810545,0.45306540580076476,0.6182503657454875,0.44628418475084314,0.6594160067433698,-0.264581798712079,0.8351997352425132,-0.06857727676604225,-0.8278569755723112,0.7613902178246319
-0.29120891147512395,1.200877733001492,-0.6839898756694262,-0.5591787414472877,-1.2709549352978737,-0.8810233049381909,-0.7491977017446341,-0.4084964304571536,0.4971719213476237,-1.1238638468874533,0.5937394996590108,-0.3984955006961429,0.2909031095599291,-0.7292348548888018,0.6319526446759577,-0.9092763240085588,0.7760501377596757,-0.6489435983347568,0.42139956426375114,-1.017960740321782
0.30398528684579873,0.33810278163919677,1.238295422863749,0.0973888925014633,2.382874786360418,-1.1184382076407793,2.0809636610664377,-0.8318181058691281,1.7333162925639745,-1.393306991537398,2.0924384573348416,-0.6940360311965653,0.8883973106271037,0.3094844558988296,0.2880419313795052,-0.0871976772617805,-0.1934877641099073,-0.7501180772408711,-0.25622438543798765,-0.9159739125744815
-0.12055540162585546,-2.4511162370225854,0.895543523246379,-0.7293798640279643,0.9243549957777111,-0.9861680607006561,0.7670756205017127,-0.9218370647572945,1.1703215659064932,-0.8192863703883267,1.3723190960178033,-1.83084297130124,0.9574127569269049,0.019117542186736117,1.2737816453448467,-0.09373466900388908,1.5301440853284938,0.1307033247089425,2.6468284408300113,-0.249905258159558
0.7535882764857104,-0.8224991787062057,-0.1631172641203306,-1.6069105346190433,0.09071104562789849,-0.1626809725893801,0.8348260443118507,-0.9761621477556913,1.149959861396869,-0.6122265856488013,0.638349298436761,-1.1169554504608121,1.0394304014727165,-0.13854974590483785,0.9871291638436291,-0.3421153818005798,0.5997434697059382,-0.3273903018101078,0.16629793089052997,0.013265644887943491
0.661309942154743,-0.9368466066530634,2.5281267076900997,0.34624339328982423,1.3297171215318246,-0.33402645732822456,0.4468504300188187,-1.0264236993639653,0.8902956661921749,-1.0185775683129576,1.0454294185557944,-0.7665456863407213,0.6457555515542767,-0.517896944943984,-0.07505914501609812,-1.5799099259898601,0.2209900141088653,-1.0903202649820976,-0.6064560470710731,-1.0129236680766176
0.6324840291004966,-1.5940251982755476,-0.2589762170290969,1.301286976404909,0.6543810668010277,1.0562470952629412,-0.17309282925932448,2.02394854523442,-0.37228440077809755,1.5845960126377463,0.5109936222797349,1.2313513145826516,1.4216224639709476,2.285887740996941,0.3078278442265824,2.4281362474920707,-0.6743296757544499,1.0976943796021907,1.1191072334385836,0.2910598459596723
0.18771837043906564,-0.3512816234072955,-0.3599594798024184,0.3895899047951616,-0.7156785525359702,1.228371020685895,-1.4291914625223523,0.9873560895422951,-1.1472668329214988,0.9168611532669981,-0.4018374445129232,1.2369458125135835,-0.4795221497645606,1.0517537890814186,-0.9524260770981852,0.46332019354916376,-0.5563342539633621,1.366290050421509,-0.31195029334741675,0.27244184450417797
0.8743221840350525,-0.08000921884775498,-0.412311544961834,0.5177637535428424,-0.4727707534315679,0.7745421158230271,-1.8286476163499454,1.5166254928676877,-0.41983040116183257,0.3425535753601994,-1.3493164906564195,0.8270154693887807,-0.7067625879990721,0.39053613474597265,-1.1330627768317758,0.5094563597512967,-0.8971065728952852,0.29669195124869374,-0.9823928838014926,1.4347646709487287
0.3708204751577653,-0.27166921023138996,0.027277918634399302,-0.12143786753346571,-0.06316702222580009,-0.9163135222387889,1.5757954599134074,-0.436517113668793,1.6837913244657645,-0.37252638579281305,0.9841628680303018,-1.2404615642194858,0.3598190737315931,-0.5364210560555006,2.237052426713878,0.5750254135423328,1.6066843679573806,1.2140202777145679,1.3862590921471054,1.1136151889040533
-0.5895752365433929,0.37281026934516415,-1.9641513804876287,0.19077049516097513,-0.769750494785498,-0.23064376646108298,-0.8094487166834129,0.4774043206713067,-0.034886121604671264,0.7108305262942236,-0.1888136983021415,-0.09471487717897108,0.1649000505412182,0.7027527126653494,1.6385078779929763,1.2000188027595393,1.5295593172192181,0.78378328032667,-0.2749948426769792,-0.6733600892446222
-0.10071036280726789,-0.05100056440067612,-0.0657688299031581,0.16903232508389288,-0.8230926967846252,0.799713228561712,-0.6751534917895641,1.3441082585848785,-0.7796184295309834,1.6148588075010712,-0.3376080533846959,0.2070986233712745,-0.7919416973094084,0.4313479465365176,-1.0146946038704798,0.4721542047041243,0.806064915756685,1.8311934846012285,0.7949471061814476,0.4957944029160427
-0.30888032569484564,-0.6867025642822542,0.2936675443364211,0.9940082097961831,1.390680864294171,0.8541120781815825,1.0491594424355992,-0.1408036434114845,1.6485575129365357,0.26101184216587425,0.3917033692374756,-0.05329239035393193,1.1598313997114695,-1.0253711147632585,0.9590185576349387,-0.3088416899110639,-0.5196168315184145,-1.800616845259911,0.2855884671580088,-1.396827498348472
-2.0190455919353316,1.268175804035392,1.5220283567470319,-0.842957263257504,1.6202241246071936,-0.25225256448888184,1.4235279379920653,-0.30113529685336593,0.6011649016397994,-0.29152408564943916,1.1258099536532131,-1.0168742999700482,1.2952479406174648,-0.21519274358281737,0.1607801209181208,-0.7120499866007336,0.38572958019852777,-1.314418631975333,-0.6383991860376133,0.3006894873108085
-0.651065503738011,0.7961935809755325,0.8858867568002395,0.6436151120170588,0.624836886671893,0.06528815700611795,0.31427046917378887,-0.32426948785936593,-1.7561164912923433,0.3771742444010649,0.07232999197472478,-0.994396130112605,0.28323599296902563,1.3694533362754464,0.7315743339634612,-0.3901335350942605,0.2266577222193314,-0.5726452657523646,0.15012006508947429,-1.7357772698124734
-0.3817292544043189,0.7872270658608378,-0.05217695575046921,0.3172192485995484,-0.5102123507840683,1.039682251298417,-0.7270911969958789,0.9263387657707257,-1.0945856254727588,1.0672624164726927,-0.6201138471351522,-0.20142635046377672,-0.6788935294043182,0.07443225529903277,-0.4578087392218336,0.6031176741936841,0.05863269301450371,1.1452296574068945,0.28759127777051646,0.9448611540719345
0.6935590437145019,-0.5861391314247761,-0.5195166532820815,1.9206060382861374,-0.8336175144401298,0.7624606970715211,-1.4786001227287053,1.3433631866785787,-0.7454601664602587,1.833204486787379,-0.8112015586083648,1.351458436092862,-1.6622872311069998,0.30320577053567865,-1.3623774421262231,0.85721349536903,-1.4765732596848633,0.8675837177919496,-0.6964869471277103,1.1347069892711208
-0.02914304591212907,0.43896194774350267,0.12221418361791654,-1.6338020662969486,2.1024435360195683,-2.065059418568882,1.8378003586355471,-1.1583612050357177,0.5189179130827037,0.5663695142625238,0.280570604682108,-0.8154909226758018,1.096958037953607,-0.06255495701773232,0.7961859045654885,-0.9075899261134217,0.08420452227049702,-1.1363276209423758,0.4836915770156299,-0.5126802927304545
-1.1223667538417925,2.41980296678637,-1.6543023379605086,-0.6389213522519227,-0.25384707868830503,-1.255713153240898,-0.6225079340929324,-1.8460880171977363,0.35045434295979194,-2.019985018716434,-2.423931906457144,-1.7994084787009716,-0.46241585978531985,-2.700516812252723,-0.882516272501945,-1.8895122311272123,-1.830697425753729,-1.8816580762261705,-0.31119589447243684,-1.9679362389808428
0.8034835954541583,-1.5557726874439934,0.7160693569010262,-0.5088162164874291,0.6372178523392031,-1.2118010274102728,0.8003140145782183,-0.6609343396512641,0.8653864693428506,-0.8974831681380364,0.8977200943568301,-1.4209857560841108,1.2092313270066406,-0.6829296276704105,1.431971871286243,0.8739802101710832,0.6882201656697681,1.121182573208347,0.6855577496238366,-0.9785094521427457
0.03498748168688286,0.7779031861060306,0.2966961321495749,-0.5003070590840508,0.09549130251370687,-1.134249654670307,-0.5920900381711124,-1.099626210885859,-0.002169541349678587,-1.7452162041335062,0.12218571621666292,-0.989391802795786,0.033340943641427374,-0.8231759446027648,0.5526995861286004,-1.1169707935896533,-0.05865556856057336,-2.1510615811873026,0.17469672092385746,0.0026080106405090685
-1.7970654929030083,1.5421003073249284,-1.0606377078454567,-0.534141618534266,-0.2744730089565776,-1.5888557213446908,-0.7497691446616714,-1.457273418748596,-0.08922961357620246,-0.868133715125846,-0.3182420866235495,-0.7889839464650569,0.9405153794167519,0.3774837258167653,2.0680525190232006,0.7783250848048786,0.8620565481785566,-0.7356903812989565,1.2137488990504819,0.14169056313435402
1.2343552300984637,-1.1054732655100812,0.7236732339403147,-0.5972709707574975,1.048917177576439,-0.1232022763610473,0.31738577796214634,-0.14779094853129732,0.9025292923138778,-0.03696274552172491,0.8228549389658522,0.3676259533835851,1.3709163266748772,0.049972218764460806,0.9288082244958977,0.7059558715379592,0.25592347728916515,0.6375163746240957,0.1301867429011427,-0.3305640815303663
-0.896870824252517,0.9810412327812921,-1.4106930294927689,-1.0187311718261092,-0.4613882646936981,-1.6703720270902287,0.1435438877233963,-1.3538299286482132,0.23311190827088832,-1.1467477172235518,-0.2508068764380128,-1.3189785017027882,0.8531269555512123,-0.19928903453337712,1.9140049883090096,1.6650129787600076,2.418747508334731,0.4928469593964668,0.005421688331323956,0.22122014480604235
0.9866976394798775,-0.7926605710697179,1.1484018691938143,-1.2909516810013841,0.8302094519502615,-0.5439915581489322,1.088436909914807,-0.46585033210367305,1.4969907267740619,-0.6675874643355664,0.9980155246327526,-0.49162074945828843,0.3954601784162875,-0.9448296555443936,0.2629581383240134,-0.8415338746839635,0.5417229046967839,0.2721128734526362,1.0499148643861411,0.28182090083199646
-0.4049333097897462,0.6698813802517419,1.7816930594133662,1.206049991838084,-0.1538555757270061,0.6401713149163489,-0.5240944704337475,0.9486759741228554,-0.8067517486797285,0.18089438042344835,-0.05909075673546961,-0.17565756675696118,-0.6381424044771237,0.6443461999559515,-1.098337844859027,0.5740174174681092,-1.3700866778618372,1.39640371638435,-0.5579887603322936,0.6974047447282371
0.8475011682937089,-0.7094888840310433,1.6272465227652015,-1.9888036231600585,0.6473094452438284,-1.2424481473456352,0.4536132559728584,-1.034066491611156,1.3454934255438482,-1.0298417023226902,0.21759110675250404,-1.1968105931555562,0.42075502587321495,-1.0660893156957845,0.8490952925763511,-1.2716678610220944,-0.1399521153406968,-1.0983289761500292,0.2513656253216839,0.06496093009154462
0.8958163198802398,0.6371836118920099,-1.1955698806849395,0.07380243873243576,-1.205381546973892,0.6282166958788848,-0.9589933231775091,0.8034245067893928,-0.31884893352615057,0.44398669206161934,-0.8368928674953702,1.0515732403702023,-0.2643027069219387,0.00045923726896661437,-0.41059583142315953,-0.1681525409586985,-1.1199287383495702,-0.6524367569667401,-0.82220536430845,0.29275773991966186
0.043711363674668526,-0.7174176531560456,2.349289590376855,-0.3042261867337676,1.0919864440338651,-0.37411707898721974,0.8924049616654687,-0.17604014841397833,0.6579195984779527,-1.1955620682413346,1.4155976183255208,0.016873340073052037,0.36465568231552,0.014053513625426279,0.22850613709060882,-1.0424685900246515,0.293197322753601,-0.5254759164794047,-0.08782970706571386,-1.0400785557376782
0.3084117042715484,0.7031862056552095,-0.47116335676768967,0.36243671229107116,-0.4268511146894022,0.33526214892456546,-0.8607940666752399,0.49805522730254653,-0.6375576081070684,0.4080734260953229,-0.33684215900147413,0.6447467864373141,0.18373002775500855,0.7909680254800486,-0.2639527580276381,-0.08734618993302927,0.5008207043609643,-0.23736401878810265,0.008075067190179818,0.6031331587527381
1.5634241358414822,-1.2948192782185777,0.4540672827568301,-0.5737416461734481,0.8516702294104755,-0.9349223067018341,0.675705344279765,-0.1414850004581684,0.9626702354298421,0.4904164997016405,0.5669638439100037,-0.4886212627792224,0.8542878105727524,0.5239740583054242,0.7602537742184498,0.4257976841765553,0.6115542032180943,1.043226147185451,0.8505433765832853,0.6167220338136035
0.35255659332394496,0.03503174497531268,0.014296890530855682,0.6636659676087668,-0.4422390986586329,2.109832363949739,-0.3409498453983984,1.857703806444655,-1.1566820124585877,0.6848334574681094,-2.6667825254830344,0.3149647721186516,-0.6226069662765447,0.6256166993881584,-2.373903190446998,0.0845965323236628,-0.6091474958971017,0.23418379729080901,-0.43579525173823325,1.1419869434595367
0.10639037226229238,-0.19343339390706987,-0.7046584896705833,1.5087085071663255,-1.775675659482598,1.3796348625297825,-0.9882726500239026,0.9668787352611405,-0.27648315861423656,1.0143996594533429,-0.3981998657841372,1.115548515917699,-0.08445161388065257,0.6406483093154838,0.6572793622363188,0.5618057160742469,1.3328907102850862,1.2753186830996712,1.444608540703555,0.9260294446198725
0.9345395935943955,-0.41938845422658977,-0.25289268454324837,-1.4084106591637604,1.8698748812466943,-0.878976061524628,0.6912976204086256,-0.6138127117563549,1.4118931001613018,-1.2090657504699498,0.7087905671513317,-0.6680339144685791,0.11030688572043706,-1.5066973971631084,0.5765874111675217,0.25116297612336425,0.5258975424233026,-1.1270375283115135,-1.015640904908598,-1.1152634971867665
-1.9382309692679358,2.891992982646513,-0.33995060063741145,-1.9569829962785714,0.05779505662606854,-1.9875108402158794,-0.5296833298914464,-2.532323853790225,-0.7585564930631612,-2.334898585120347,-0.38483881309334217,-1.9001208721306924,0.029303862297033415,-1.1130131027144314,-0.13845344992586867,-1.051376851006661,0.6646877027513274,0.007724163759486944,0.5498014127789375,-0.12234384821877424
0.7084009550155486,-0.7948405684551071,-0.3462570783021297,1.161519910163809,-0.5385092930857436,1.84999123202597,-1.3247740590794623,1.6923711290072803,-0.5949246011690144,1.5531005712036505,-0.7817497306779543,1.5243457314634052,-0.4038460369399142,1.5615081709191319,-0.590414130377568,1.4724603711738882,0.08451165520272307,0.5574828720754736,-0.7385552706244866,1.079470352398078
1.2102826840270213,-1.4595182146660166,0.37989760993759086,-1.2953773037959726,0.49306122405856323,-0.6684731897438906,1.0038959737030684,-0.49542268635286424,1.360290262017529,-0.5825484569196533,1.2576184398915093,-0.22164085658888086,1.5290244898890102,0.2125376819144485,1.2422711113625071,-0.01820183253976194,0.7682178091891556,-0.03102976128118027,0.3082073236398658,0.42797606624509793
0.5182186225199867,-0.7061902646774223,-1.098373344632428,1.0977559545892115,-0.9855257601518053,1.6059973253547262,-0.699221052028162,1.7096182584027648,-0.5993062392503541,1.3976948350052216,-0.09457330361455567,1.274544348749014,-0.3600094593208589,1.0561035767900846,-0.13577072375577437,1.1678839358163995,0.2184305730069816,0.8263200920813604,-0.820720056214616,-0.812687030881569
0.6309092664726077,0.22179167518930834,-0.027859224653795284,-1.1007022787942549,0.34081171241605734,-0.5357654468401869,0.9081359016749028,-0.561944737001529,0.393981558226591,-1.2362178998393243,0.5601629647310118,-1.3495801171332331,0.5897681302199655,-0.7320161015352146,0.7488478729938322,-0.47761490521847505,0.14953471484253977,-0.6159056467221772,0.4312026706914466,0.1412756529615657
0.1477265400558686,0.14417460882128327,-0.8316769220078174,1.9184330684847797,0.2929089507024558,0.6724383781071752,-0.7008993118625702,0.6624139515568018,0.1605220875795935,0.7478100435583359,0.47123414409711806,0.13385427902920313,0.29044545313666226,0.23873720521641045,-0.40122478531357203,0.6106335686784152,-0.4462383624448067,-0.640901119576458,1.2546255351549962,-0.7196627847270115
1.2033227691197574,-1.2231894702859192,0.36751099056732783,-0.6588627579421497,0.12669950641164104,-0.7276320232923484,0.7668308842683584,-0.37651252801992335,0.805684689564545,0.24721352917371192,0.07593729018233336,-0.508429057041115,0.3828533395327201,-0.4690803102072775,0.47588802955898013,-0.447042903411234,-0.6079396073574326,-1.090684991929878,-0.5675212437014752,0.0835615143552686
1.140621266098115,-0.35382190866093705,0.10804388740926249,-0.2114033968034667,0.7899409304466022,-0.5284091300120711,0.721912276587825,-0.31199731314628404,1.277285501991221,-0.6316059582862097,1.0735204587461102,-0.17657681295560504,1.0320771654837742,0.11898131521839414,1.3135666584236054,-0.011754099399349637,0.524741628613891,-0.19993044966457676,0.6502627418761027,0.39497684558848867
-0.004629213092783475,-0.12091955306441177,-0.5845362779736856,0.7996506009574929,-2.3518636417874443,1.2429629771047472,-1.379613777232934,0.7418548052649264,-0.32253284387013115,-0.27978697157457,-0.5175472182387322,0.281777836659057,-2.6400170578918516,0.13502851015341016,-1.1619721017848867,-0.5603039072103728,-1.1778030196421134,1.197057609327185,-1.5400994091022013,-0.3529638258770273
0.22052842456830837,0.3816605861412947,-0.21960460843165022,1.0516743404203104,-0.12465400755300887,0.4251840914952037,-0.9057429396302951,0.3455391721554902,-0.8467627500463523,0.8682594367861981,-1.1685105895911296,0.7060042597462255,-0.9332971860467623,0.24399488023490368,-0.9110797612295829,0.8568350607666508,-1.248056508059002,0.9853903986855577,-0.8927507692965156,-0.149630785228081
0.6530801764824031,0.2326655966653392,-1.3751327678685805,0.2128967773364032,-2.094867103799279,1.5053892442404644,-0.99454326956409,1.8708157594147392,-0.5273862832415597,0.7604540419060571,-1.2432311672944967,1.7410037004729628,0.2814655201588746,0.3558954533927407,-2.75095549002602,-0.7168943973011678,-1.8912004128592446,-0.45244447502565943,0.3002228403521513,2.6382529255471576
0.43697306587296675,0.23756663224435853,-0.8413185645845956,-0.43315175938638595,0.5067785772791759,-1.6956233362173054,0.8429421021560896,-1.4618943867967786,0.22925529304142253,-1.0759964621807463,0.32186096251621393,-1.0710856153827393,-0.3000675944177209,-1.2882258353760785,-0.3738182919718328,-1.5597047048212802,-1.3744028858039694,-2.8546026715615795,-0.9058526646279013,-1.614792110005726
0.1214601967120749,0.8022622025941284,-0.03385003551033288,0.6089098763108207,-0.41982748182488855,1.3433074694868963,-0.6040650144448272,0.9827996111410062,-0.5083320986357934,0.20691968238251862,0.029493054773184504,0.4991658067819151,-0.6366287307759929,0.7673473456830887,-0.0417137414164365,-0.3887367557829268,-0.9124347172351559,-0.3062955402204539,-1.4064190142637378,0.2313522064946319
0.6398991232572148,-2.0296710865496093,1.3524898691362723,-0.5961059475383926,1.516464143738164,-0.8501181705692153,1.8733047392363982,-0.6221927197947341,1.7296685926776503,-0.2840265669461725,1.4635685025050242,0.12464804343685289,1.3505031348548509,-0.2534719819022744,0.8340129854241461,-0.4969215004122116,1.64751203799704,0.24087014990165947,0.7460730198641817,-0.18320378064916698
0.3357993437679405,-0.5218271379358642,-1.6746764761564856,1.2178229544625956,-0.5185875090984392,0.45071208017620484,-0.8317041016415423,1.0600222032988835,-1.0523988879587975,1.3042277868731509,-1.774763967208001,1.2587244393862622,-2.0161380908986466,0.3091059672593655,-0.7600738082527778,1.030270993386356,-0.87508594852045,1.6312085045934666,-0.8903089877994629,0.6374290863031423
0.8666614019399425,-0.9945874268856482,-0.2914039911765613,-0.7739233407215623,1.3099267407290451,-0.124297716330261,0.7375435234544809,0.25642423335323106,0.8528273273439272,0.6353589166854919,0.8894838270161903,-0.16478231091840753,0.9098262922430825,-0.14608958415945103,0.9073009226010978,0.3992375421513746,1.5119276234937706,0.9081109265819577,0.7600722676737397,0.7960680665081072
-1.0422340436614959,1.2624043772776943,-0.33892182580295055,1.249129289881021,1.7466219714391416,-0.3764151828261491,0.9735281042175811,-0.9364072385950711,-0.10566380750086941,-1.4087272679826488,0.4955762564596991,-1.0881014145288435,0.6315552021471338,-0.8353842853175202,1.3222883564080867,-1.529984363109501,-1.8526965686372279,-2.020871252723425,0.3688597425227763,-0.4150227949675705
-0.26297950056967323,1.8362384459977275,-0.6009367953539261,-1.8645332204280414,-0.24040150533212193,-1.5488298489043497,-0.36976823834914585,-1.4323558953091717,-0.10525714506384788,-1.656032002129907,-0.4910628813837084,-1.6527400231602953,-0.4880127079395862,-0.6476421890418967,0.058371839607718405,-0.8752247597417839,0.010057434958104417,-0.07968247365990862,-0.29382167509067264,0.06873037829454809
-1.0722097229811087,1.224777559069268,-0.10261950050881047,-1.6777859288499233,0.15315735765808272,-1.1028040707577615,0.14056402922861885,-1.3636564189573384,0.1801661169375857,-1.3073025311153723,0.3651848007078182,-1.1348069666954845,0.47867761606126874,-0.5555248215903383,0.26422224116570714,-0.68003128470959,0.5410643136087454,-0.0757314576204896,0.08900401118308669,-0.5876527002720624
0.851295990731128,-2.0218315976840486,2.248082415200461,0.8204479140362843,0.9249936745576006,0.18975053502315004,1.49919016501641,-0.5431212345270676,1.1365833211172676,-0.7593140599618757,1.230898222671748,-0.08441839678056771,1.2964996769093644,0.16755154923451396,1.4559345834704793,0.07108465189310435,0.7192460800836654,-0.9478979350061496,0.05983154064213879,-0.33330813594705977
0.34168770909665364,-0.28175459091666155,0.29515129923789596,2.265626473955771,-0.8666870297673879,2.0755184601398673,-0.8087137165775979,0.9943224298299024,-1.2271992593874748,0.6415691246669448,-2.2598254680594794,0.21970708161965974,-0.5238755708438949,0.49102189410649716,-2.587309780808545,1.1782304878030212,-0.37936260276806655,-1.0717814881523562,-0.6732587245260607,0.7681614201368834
-0.7847163927981242,2.034427954636695,-1.1748932651017365,-0.7274792596195161,-0.7486637170066537,-0.9642823615819485,-0.7795727178638833,-0.8911227509705923,-0.8790935651554672,-0.7636575923085794,-0.6039171949692954,-0.6301735425782728,0.04124596739546413,-0.33420740584096276,0.20668518258342397,0.042707237540607,0.7962418489197012,-0.4062381490849148,0.32877499351470746,-1.8142632275258328
1.1733008829593687,-1.6864981100509446,0.8131575638427638,-1.6628832256848576,0.5924193543068059,-0.1874347902081558,1.2164376292039492,-0.7284686498775459,0.9853987020822239,-0.060115656590222936,0.42456007743427504,-0.47984921526393787,1.399702822977154,0.5802629763333691,1.147083335575406,-0.46531546822953734,0.5851953654709773,-0.827299204318511,0.2815640859508713,-0.36227847693884146
1.2070077456408017,-1.3469870858034656,0.7349625649298496,-1.187430334932391,0.5444866874444698,-0.2351997752461163,0.6849375840094416,-0.44603049876649886,1.178074259431758,-0.04980551713955734,1.171666253931487,-0.4787382922995254,0.39760296550560636,-0.8190214214342374,0.8177272453941445,-0.2829723290170215,1.371789342402757,0.2768940376642739,0.12876266662712835,-0.35132307156642767
-0.8659941495994246,2.3897999275670085,-0.4987674958836279,0.6643144239288352,-0.06729772697911346,-0.6738794977549166,0.40331280139379466,-1.493739556735674,-0.8124860114241851,-1.439601760703194,-0.04244954735685338,-0.8906357761407463,0.3509721956855741,-1.8070437661146672,0.32199851781623257,-0.02482563565925311,0.6273755573596556,-2.3464273027200875,-0.45754978410299746,-0.7347810838552128
0.6762033889272975,0.19925845827697236,-1.5802358256477067,1.4791499355512479,-0.6248659989839281,0.5577405447782144,-0.778876760441841,0.8117307733092747,-0.5307723352263743,0.8586026240462393,-0.004663792706455295,1.2304273470190943,-0.7412975286865543,-0.08438351476058692,0.052355864825868535,1.278535651776831,-0.021021043617215147,-0.20105954576501905,-0.36633056138862463,0.15583852010114052
-1.512121075169013,-0.20230758373300983,-1.037109099804498,-0.4092860709837696,-1.4552552364507958,-1.0723675475301975,-1.4448478664991296,-1.5649741370583932,-2.054461417689159,-1.868650680501783,-1.1975394692719301,-0.17951378592330547,-0.9419723366910068,-0.9142114332361493,-1.4224128102495952,-1.716330497424515,-0.9952002836593858,-0.9409817409499164,-1.2597014793621275,-0.955114445241908
-0.9048566147606286,0.7779080581529302,-0.6274754051156765,0.997439395515187,-0.023978860796925728,0.8467612393589018,-0.19498474313928457,0.45460907631120556,-0.6973134984848075,1.130592096936359,0.451586351700071,0.833121010697804,-1.6562957412584507,0.2652713385553487,-0.6675520490897892,0.13933398906224595,-0.6824182431507406,-0.12606625901371035,0.08028950747431739,0.5864355792401142
0.9304665785711197,-0.26918495351709804,-1.145087635769525,2.0181982565069947,-0.9651504635110226,0.7216885470892765,-0.8685645200257138,1.3051860449291852,-0.9335254244600714,0.3734997321820569,-1.0934480448010246,0.2377818864656266,-1.6075308769622376,-0.01938607426838215,-0.6915111404646472,0.6135809639869286,0.28872859622298147,1.8204196514439939,0.5856615391970912,0.09498466827764472
0.641494972038143,0.27640025646990585,-0.6867461129310508,0.9780248605850151,-0.4311808652255685,0.03548442396521193,-1.2574967040531702,-0.037223152690209795,-1.107541945981828,0.14759730468377008,-1.4575463462641316,0.5248934116669338,-0.9567678596612623,0.5560871989014652,-0.222628069155592,0.6216657600216862,-1.283453814270519,0.5611885570198228,-1.5594459977718453,-1.0800950685557846
0.030260681734442556,-0.9139923218500198,0.38758620977194047,-0.16414004426314227,0.2098623234050611,-2.0130444680201225,0.5924470369723367,-0.9164219596893958,-0.26431517833911,-1.2982608402508857,1.4821145524750747,-0.9968363302939056,0.6656519578647787,-0.5201095187153665,-0.5352103898603845,-1.5609333155639522,-0.060789780921763334,-0.9696644744611016,-0.4643092183381958,-1.4243842186063127
0.301593949619884,-0.5959889486424343,-0.426471443510302,0.8616459560320178,-1.1274381562530427,1.235031147470332,-1.5003585048744845,0.8085889653246455,-1.2898950474625264,1.126038272802003,-0.7905614322725012,1.7600098566712226,0.05287606563298796,1.7524764152678038,-0.04015238969673655,1.745871144553659,0.24611948182497725,0.03330121865716805,0.08848225513208759,0.4338424152311357
-1.3121518749779342,1.4949661767959115,-1.2751798186954981,-0.7267032643975139,-0.11462236149904326,-1.4203035964435058,-0.82175838564431,-1.5898106724394927,-0.28929728543425676,-1.3683596245875476,-0.8082970062605985,-1.2899614899338638,0.5039585746540931,-0.6600747770179566,0.14010128712047007,-0.6366081009678813,0.3776954500449157,-1.0461536124149755,-0.17574171316869203,-0.5733358919186071
-2.765661967300666,2.339250492161116,1.7075101284782712,-2.3340213348354335,-0.1973036992578667,-1.647992078959084,-0.37775385813623485,-1.9904587792756725,-0.08239326338917222,-1.97684749473159,-0.1920112653929407,-1.071096655566859,0.6290651934552393,-1.1957035664603481,-0.9316944969152685,-2.0843525248292,-0.03532478278975654,-0.239699859501417,0.6432790568140022,0.217351337311923
